min_child_weight,nthread,n_estimators,max_depth,learning_rate,max_delta_step,subsample,colsample_bytree,lambda,alpha,scale_pos_weight, <$Testing_time
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.09476280212
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.07074522972
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.12716293335
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.06721758842
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.47680211067
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.47239232063
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.4562189579
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.45623159409
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.53839802742
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.47905087471
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.47346758842
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.47766232491
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.02715563774
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.02898263931
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.05016636848
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.02768468857
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.02902173996
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.03484988213
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.09356212616
1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.09236907959
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.37546396255
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.37465310097
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.3450961113
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.35012435913
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.37499308586
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.39701294899
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.39097237587
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.41862392426
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1092579365
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.11843490601
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2416772842
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.3714146614
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.6006832123
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.5240285397
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.3617854118
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.432472229
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.598464489
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0271651745
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.78350639343
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.63513588905
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.84406423569
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.77625584602
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.67496967316
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.70029616356
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.7089655399
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.7224066257
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.079791069
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.2317428589
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.3314082623
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0833604336
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.91971039772
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.87052178383
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.88261151314
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.87914204597
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.75490665436
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.79433202744
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.26548051834
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.21649360657
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.81369805336
1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,9.04203081131
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0240921974
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1676750183
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.208139658
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.2508840561
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.6002578735
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.574611187
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.3147170544
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.6189248562
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.6817543507
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.6748278141
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.69613790512
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.68066763878
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.82218194008
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.92306995392
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.67995977402
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9.50659584999
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.6776156425
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.7347998619
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.95638298988
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.94206500053
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0492298603
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,9.96712303162
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.84406900406
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9.79930138588
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.96115922928
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.88099908829
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,9.02275681496
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.92094445229
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.28632235527
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.32385873795
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.05462908745
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.85803985596
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9329557419
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1496145725
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2360899448
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9650580883
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.7161052227
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.4804122448
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.304664135
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,10.271266222
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.87887692451
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.78774499893
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.1498439312
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.18361330032
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.58122849464
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.76411128044
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.58799338341
1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.15584015846
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.8712852001
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,10.8824203014
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.134888649
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,10.2143466473
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.6352832317
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.4725642204
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0783214569
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0174999237
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.06845378876
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.82176375389
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.89997053146
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.84294891357
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,7.42336082458
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.55209422112
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.91417956352
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.81606173515
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1901531219
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.9412593842
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.3429217339
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.3430392742
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,10.624073267
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.9063515663
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10.1093308926
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,10.1980922222
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,10.25187397
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,9.72065877914
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.10887694359
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,8.04481220245
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,8.85809588432
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.69859528542
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0988099575
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.12430620193
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.904812336
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.9006876945
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,10.2725455761
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0239903927
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,10.4367527962
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.2547881603
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,9.90092182159
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0017356873
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.86363434792
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8.91507863998
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.05362391472
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.38740491867
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.59307122231
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.51182460785
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.75011062622
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.73206305504
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33085083961
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33000326157
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33170866966
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33164834976
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.32909464836
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.32758307457
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.31537604332
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3337700367
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.29005861282
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.31264853477
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.30662298203
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.33286499977
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.28904414177
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.28932952881
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.29009914398
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.30972361565
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.255572319031
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32993626595
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.34637618065
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.35295629501
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.33011865616
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.32881808281
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.34831261635
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.35084152222
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.31080698967
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.32886147499
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.30797982216
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.33109641075
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.31004667282
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.32931518555
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.31035780907
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.31219768524
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.34798192978
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.34615063667
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.33272480965
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.33029794693
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.33154559135
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.33491683006
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.35101437569
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.34979963303
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.30890202522
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.30886483192
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.29072284698
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.2906832695
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.31058931351
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.29011964798
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.27187085152
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.31329202652
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.35064291954
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.34472870827
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.36865925789
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.33638358116
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.34600090981
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.33129310608
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.34542775154
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.3466796875
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.29243803024
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.32650446892
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.30945920944
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.31251478195
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.31137537956
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.328363657
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.34874534607
1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.31006979942
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32799077034
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32748365402
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.31022787094
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.332020998
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.32784485817
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.31208133698
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.31108856201
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.31056380272
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.00315785408
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.998298406601
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.980818271637
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.01853370667
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.987435817719
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.982553958893
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.981092214584
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.984507083893
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.30823540688
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.29271507263
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.29252743721
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.29300522804
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.26860809326
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.30705690384
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.30817246437
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.32650208473
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.964886188507
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.922343730927
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.959405183792
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.980837345123
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.920780181885
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.940764188766
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.944308757782
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.941645145416
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.31094622612
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.32893323898
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.31348347664
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.32887268066
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.32816362381
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.32775139809
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.30908441544
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.31085991859
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.00368857384
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.00482606888
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.981098651886
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.979190826416
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0087556839
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.999451637268
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.985665082932
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.00381183624
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2984187603
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.28736376762
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.28692007065
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.28904461861
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.28962182999
